n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
7,8,2657,0.12285371510848844,1.0551583766937256,random_individual,4,8,2657,9,Sleneset,0,255766253,50,0.15
6,9,3241,0.11284603881998319,1.0537887811660767,random_individual,4,9,3241,9,Sleneset,0,255766253,50,0.15
5,10,3500,0.11055176586872642,1.0573337078094482,random_individual,4,10,3500,9,Sleneset,0,255766253,50,0.15
4,11,3702,0.13258072695996578,1.050120234489441,random_individual,4,11,3702,9,Sleneset,0,255766253,50,0.15
3,12,4188,0.14007587662177004,1.0453156232833862,random_individual,4,12,4188,9,Sleneset,0,255766253,50,0.15
2,13,4280,0.13819167658921666,1.0445502996444702,random_individual,4,13,4280,9,Sleneset,0,255766253,50,0.15
1,14,5358,0.13152450166791446,1.0403335094451904,random_individual,4,14,5358,9,Sleneset,0,255766253,50,0.15
0,15,5531,0.12261984245701546,1.0434364080429077,random_individual,4,15,5531,9,Sleneset,0,255766253,50,0.15
14,1,158,0.10303525239394151,1.0489693880081177,shapley_mean,-1,1,158,9,Sleneset,5,372114520,50,0.15
13,2,360,0.10243044485251303,1.0532994270324707,shapley_mean,-1,2,360,9,Sleneset,5,372114520,50,0.15
12,3,533,0.11403813313905549,1.045669674873352,shapley_mean,-1,3,533,9,Sleneset,5,372114520,50,0.15
11,4,1117,0.10348137320019815,1.0438848733901978,shapley_mean,-1,4,1117,9,Sleneset,5,372114520,50,0.15
10,5,2195,0.08217160726745538,1.0549898147583008,shapley_mean,-1,5,2195,9,Sleneset,5,372114520,50,0.15
9,6,2778,0.07914036136943585,1.0528500080108643,shapley_mean,-1,6,2778,9,Sleneset,5,372114520,50,0.15
8,7,3175,0.07011547996811125,1.0591689348220825,shapley_mean,-1,7,3175,9,Sleneset,5,372114520,50,0.15
7,8,3267,0.09210150070916998,1.0530550479888916,shapley_mean,-1,8,3267,9,Sleneset,5,372114520,50,0.15
6,9,3753,0.11353152246037261,1.0463706254959106,shapley_mean,-1,9,3753,9,Sleneset,5,372114520,50,0.15
5,10,4109,0.14963192422901309,1.034698247909546,shapley_mean,-1,10,4109,9,Sleneset,5,372114520,50,0.15
4,11,4667,0.11486249806511695,1.0455083847045898,shapley_mean,-1,11,4667,9,Sleneset,5,372114520,50,0.15
3,12,4786,0.1327944583912202,1.038859248161316,shapley_mean,-1,12,4786,9,Sleneset,5,372114520,50,0.15
2,13,4980,0.14109792157740647,1.033192753791809,shapley_mean,-1,13,4980,9,Sleneset,5,372114520,50,0.15
1,14,5239,0.16434718119690722,1.0219554901123047,shapley_mean,-1,14,5239,9,Sleneset,5,372114520,50,0.15
0,15,5531,0.1460549215760583,1.0248867273330688,shapley_mean,-1,15,5531,9,Sleneset,5,372114520,50,0.15
14,1,158,-0.029986874805434684,1.0582325458526611,random_individual,0,1,158,9,Sleneset,5,372114520,50,0.15
13,2,360,0.10205362807602282,1.0497918128967285,random_individual,0,2,360,9,Sleneset,5,372114520,50,0.15
12,3,533,0.09260381902990959,1.056160569190979,random_individual,0,3,533,9,Sleneset,5,372114520,50,0.15
11,4,1117,0.09598039292567527,1.0566749572753906,random_individual,0,4,1117,9,Sleneset,5,372114520,50,0.15
10,5,2195,0.09226925574498747,1.049628496170044,random_individual,0,5,2195,9,Sleneset,5,372114520,50,0.15
9,6,2778,0.14047448297273077,1.033650517463684,random_individual,0,6,2778,9,Sleneset,5,372114520,50,0.15
8,7,3175,0.18921795300406866,1.019942283630371,random_individual,0,7,3175,9,Sleneset,5,372114520,50,0.15
7,8,3267,0.17941757147083134,1.0206741094589233,random_individual,0,8,3267,9,Sleneset,5,372114520,50,0.15
6,9,3753,0.1614745173596013,1.0259917974472046,random_individual,0,9,3753,9,Sleneset,5,372114520,50,0.15
5,10,4109,0.15055716419035578,1.0311646461486816,random_individual,0,10,4109,9,Sleneset,5,372114520,50,0.15
4,11,4667,0.13089305577450627,1.0308094024658203,random_individual,0,11,4667,9,Sleneset,5,372114520,50,0.15
3,12,4786,0.12336027290229437,1.0340529680252075,random_individual,0,12,4786,9,Sleneset,5,372114520,50,0.15
2,13,4980,0.11397207247067061,1.0367883443832397,random_individual,0,13,4980,9,Sleneset,5,372114520,50,0.15
1,14,5239,0.11800495798590575,1.0334159135818481,random_individual,0,14,5239,9,Sleneset,5,372114520,50,0.15
0,15,5531,0.1460549215760583,1.0248867273330688,random_individual,0,15,5531,9,Sleneset,5,372114520,50,0.15
14,1,158,-0.10527495754933551,1.066283106803894,random_individual,1,1,158,9,Sleneset,5,372114520,50,0.15
13,2,360,-0.055105583893715386,1.0762965679168701,random_individual,1,2,360,9,Sleneset,5,372114520,50,0.15
12,3,533,-0.026941290466292917,1.0688353776931763,random_individual,1,3,533,9,Sleneset,5,372114520,50,0.15
11,4,1117,0.03214926849447909,1.0678380727767944,random_individual,1,4,1117,9,Sleneset,5,372114520,50,0.15
10,5,2195,0.022661394509885652,1.0785889625549316,random_individual,1,5,2195,9,Sleneset,5,372114520,50,0.15
9,6,2778,0.045261324632969856,1.0640537738800049,random_individual,1,6,2778,9,Sleneset,5,372114520,50,0.15
8,7,3175,0.049692296600155714,1.0618882179260254,random_individual,1,7,3175,9,Sleneset,5,372114520,50,0.15
7,8,3267,0.05594140432402792,1.0609759092330933,random_individual,1,8,3267,9,Sleneset,5,372114520,50,0.15
6,9,3753,0.10215685419674829,1.045661211013794,random_individual,1,9,3753,9,Sleneset,5,372114520,50,0.15
5,10,4109,0.12837875648034602,1.0362321138381958,random_individual,1,10,4109,9,Sleneset,5,372114520,50,0.15
4,11,4667,0.14191786546778046,1.0305386781692505,random_individual,1,11,4667,9,Sleneset,5,372114520,50,0.15
3,12,4786,0.13774481697031504,1.0317587852478027,random_individual,1,12,4786,9,Sleneset,5,372114520,50,0.15
2,13,4980,0.1402589889422402,1.0289441347122192,random_individual,1,13,4980,9,Sleneset,5,372114520,50,0.15
1,14,5239,0.1506350262083262,1.0265685319900513,random_individual,1,14,5239,9,Sleneset,5,372114520,50,0.15
0,15,5531,0.1460549215760583,1.0248867273330688,random_individual,1,15,5531,9,Sleneset,5,372114520,50,0.15
14,1,158,0.026735669384263146,1.065246343612671,random_individual,2,1,158,9,Sleneset,5,372114520,50,0.15
13,2,360,0.005227142790349075,1.0576926469802856,random_individual,2,2,360,9,Sleneset,5,372114520,50,0.15
12,3,533,0.015263598389194605,1.059360146522522,random_individual,2,3,533,9,Sleneset,5,372114520,50,0.15
11,4,1117,0.08460664290200663,1.0513983964920044,random_individual,2,4,1117,9,Sleneset,5,372114520,50,0.15
10,5,2195,0.12011512796948144,1.0365192890167236,random_individual,2,5,2195,9,Sleneset,5,372114520,50,0.15
9,6,2778,0.13033268305263856,1.0353177785873413,random_individual,2,6,2778,9,Sleneset,5,372114520,50,0.15
8,7,3175,0.15932050781118479,1.0262510776519775,random_individual,2,7,3175,9,Sleneset,5,372114520,50,0.15
7,8,3267,0.16760734779815792,1.020390510559082,random_individual,2,8,3267,9,Sleneset,5,372114520,50,0.15
6,9,3753,0.16614911446513123,1.0206907987594604,random_individual,2,9,3753,9,Sleneset,5,372114520,50,0.15
5,10,4109,0.15875589224019307,1.025154709815979,random_individual,2,10,4109,9,Sleneset,5,372114520,50,0.15
4,11,4667,0.14451876606372807,1.0317829847335815,random_individual,2,11,4667,9,Sleneset,5,372114520,50,0.15
3,12,4786,0.14571817243306479,1.030787467956543,random_individual,2,12,4786,9,Sleneset,5,372114520,50,0.15
2,13,4980,0.1538135601439686,1.029787302017212,random_individual,2,13,4980,9,Sleneset,5,372114520,50,0.15
1,14,5239,0.14954474677376825,1.0270463228225708,random_individual,2,14,5239,9,Sleneset,5,372114520,50,0.15
0,15,5531,0.1460549215760583,1.0248867273330688,random_individual,2,15,5531,9,Sleneset,5,372114520,50,0.15
14,1,158,0.06652342981576102,1.0607837438583374,random_individual,3,1,158,9,Sleneset,5,372114520,50,0.15
13,2,360,0.062037177450595275,1.0589853525161743,random_individual,3,2,360,9,Sleneset,5,372114520,50,0.15
12,3,533,0.04758600842327115,1.0584970712661743,random_individual,3,3,533,9,Sleneset,5,372114520,50,0.15
11,4,1117,0.11422998100285715,1.047895073890686,random_individual,3,4,1117,9,Sleneset,5,372114520,50,0.15
10,5,2195,0.1497577113678953,1.0347723960876465,random_individual,3,5,2195,9,Sleneset,5,372114520,50,0.15
9,6,2778,0.1126678530260307,1.0402289628982544,random_individual,3,6,2778,9,Sleneset,5,372114520,50,0.15
8,7,3175,0.14898410591121605,1.0271801948547363,random_individual,3,7,3175,9,Sleneset,5,372114520,50,0.15
7,8,3267,0.15204080597929207,1.0266807079315186,random_individual,3,8,3267,9,Sleneset,5,372114520,50,0.15
6,9,3753,0.0949194284689599,1.0403404235839844,random_individual,3,9,3753,9,Sleneset,5,372114520,50,0.15
5,10,4109,0.1207013306225922,1.0294649600982666,random_individual,3,10,4109,9,Sleneset,5,372114520,50,0.15
4,11,4667,0.1105658128847881,1.0347602367401123,random_individual,3,11,4667,9,Sleneset,5,372114520,50,0.15
3,12,4786,0.12482964978429151,1.0288851261138916,random_individual,3,12,4786,9,Sleneset,5,372114520,50,0.15
2,13,4980,0.130806651164199,1.0277019739151,random_individual,3,13,4980,9,Sleneset,5,372114520,50,0.15
1,14,5239,0.13979002480753863,1.0254696607589722,random_individual,3,14,5239,9,Sleneset,5,372114520,50,0.15
0,15,5531,0.1460549215760583,1.0248867273330688,random_individual,3,15,5531,9,Sleneset,5,372114520,50,0.15
14,1,158,-0.023060076917133684,1.0762044191360474,random_individual,4,1,158,9,Sleneset,5,372114520,50,0.15
13,2,360,0.10214344016137172,1.070680022239685,random_individual,4,2,360,9,Sleneset,5,372114520,50,0.15
12,3,533,0.11163426197142799,1.0621217489242554,random_individual,4,3,533,9,Sleneset,5,372114520,50,0.15
11,4,1117,0.154734629350844,1.0458250045776367,random_individual,4,4,1117,9,Sleneset,5,372114520,50,0.15
10,5,2195,0.11663202994561742,1.042173147201538,random_individual,4,5,2195,9,Sleneset,5,372114520,50,0.15
9,6,2778,0.15425784573992368,1.0337610244750977,random_individual,4,6,2778,9,Sleneset,5,372114520,50,0.15
8,7,3175,0.10888087294458354,1.0443270206451416,random_individual,4,7,3175,9,Sleneset,5,372114520,50,0.15
7,8,3267,0.09956967232587317,1.0438231229782104,random_individual,4,8,3267,9,Sleneset,5,372114520,50,0.15
6,9,3753,0.15752195573097505,1.0251978635787964,random_individual,4,9,3753,9,Sleneset,5,372114520,50,0.15
5,10,4109,0.14879759423178324,1.0294599533081055,random_individual,4,10,4109,9,Sleneset,5,372114520,50,0.15
4,11,4667,0.10265457084220261,1.041390061378479,random_individual,4,11,4667,9,Sleneset,5,372114520,50,0.15
3,12,4786,0.12976862944007125,1.033872127532959,random_individual,4,12,4786,9,Sleneset,5,372114520,50,0.15
2,13,4980,0.13606531353992907,1.030796766281128,random_individual,4,13,4980,9,Sleneset,5,372114520,50,0.15
1,14,5239,0.1503283484567027,1.0260175466537476,random_individual,4,14,5239,9,Sleneset,5,372114520,50,0.15
0,15,5531,0.1460549215760583,1.0248867273330688,random_individual,4,15,5531,9,Sleneset,5,372114520,50,0.15
14,1,158,0.09872067875046288,1.0604262351989746,shapley_mean,-1,1,158,9,Sleneset,0,255766253,75,0.15
13,2,352,0.08797267436975564,1.0582640171051025,shapley_mean,-1,2,352,9,Sleneset,0,255766253,75,0.15
12,3,644,0.04808788130678929,1.0620136260986328,shapley_mean,-1,3,644,9,Sleneset,0,255766253,75,0.15
11,4,763,0.08674704087694912,1.053902268409729,shapley_mean,-1,4,763,9,Sleneset,0,255766253,75,0.15
10,5,1119,0.11653947667287136,1.0461909770965576,shapley_mean,-1,5,1119,9,Sleneset,0,255766253,75,0.15
9,6,1702,0.10821657502719702,1.0469614267349243,shapley_mean,-1,6,1702,9,Sleneset,0,255766253,75,0.15
8,7,2099,0.08469942685617826,1.0553374290466309,shapley_mean,-1,7,2099,9,Sleneset,0,255766253,75,0.15
7,8,2657,0.02276097901415042,1.0719585418701172,shapley_mean,-1,8,2657,9,Sleneset,0,255766253,75,0.15
6,9,3241,0.026408419428268895,1.0711051225662231,shapley_mean,-1,9,3241,9,Sleneset,0,255766253,75,0.15
5,10,3500,0.04258916263032302,1.0673091411590576,shapley_mean,-1,10,3500,9,Sleneset,0,255766253,75,0.15
4,11,3702,0.05256443648729044,1.0644274950027466,shapley_mean,-1,11,3702,9,Sleneset,0,255766253,75,0.15
3,12,4188,0.07540840096487003,1.0588513612747192,shapley_mean,-1,12,4188,9,Sleneset,0,255766253,75,0.15
2,13,4280,0.09516250378317256,1.0527613162994385,shapley_mean,-1,13,4280,9,Sleneset,0,255766253,75,0.15
1,14,5358,0.11003368063643534,1.0474135875701904,shapley_mean,-1,14,5358,9,Sleneset,0,255766253,75,0.15
0,15,5531,0.12261984245701546,1.0434364080429077,shapley_mean,-1,15,5531,9,Sleneset,0,255766253,75,0.15
14,1,158,-0.11673640546059201,1.0909888744354248,random_individual,0,1,158,9,Sleneset,0,255766253,75,0.15
13,2,352,-0.1162168304299116,1.0895326137542725,random_individual,0,2,352,9,Sleneset,0,255766253,75,0.15
12,3,644,-0.08622927386996022,1.0941429138183594,random_individual,0,3,644,9,Sleneset,0,255766253,75,0.15
11,4,763,-0.04759865354934072,1.085360050201416,random_individual,0,4,763,9,Sleneset,0,255766253,75,0.15
10,5,1119,0.02412889829568515,1.0736098289489746,random_individual,0,5,1119,9,Sleneset,0,255766253,75,0.15
9,6,1702,-0.06966107035785765,1.0905221700668335,random_individual,0,6,1702,9,Sleneset,0,255766253,75,0.15
8,7,2099,-0.03423359470045083,1.0845682621002197,random_individual,0,7,2099,9,Sleneset,0,255766253,75,0.15
7,8,2657,0.00023175039039328153,1.0748722553253174,random_individual,0,8,2657,9,Sleneset,0,255766253,75,0.15
6,9,3241,0.061986369672048354,1.059978723526001,random_individual,0,9,3241,9,Sleneset,0,255766253,75,0.15
5,10,3500,0.037425850232283356,1.0666996240615845,random_individual,0,10,3500,9,Sleneset,0,255766253,75,0.15
4,11,3702,0.061334420503336706,1.0613951683044434,random_individual,0,11,3702,9,Sleneset,0,255766253,75,0.15
3,12,4188,0.07787790365747602,1.055811882019043,random_individual,0,12,4188,9,Sleneset,0,255766253,75,0.15
2,13,4280,0.07566396685823827,1.0577547550201416,random_individual,0,13,4280,9,Sleneset,0,255766253,75,0.15
1,14,5358,0.1160869959973337,1.0450999736785889,random_individual,0,14,5358,9,Sleneset,0,255766253,75,0.15
0,15,5531,0.12261984245701546,1.0434364080429077,random_individual,0,15,5531,9,Sleneset,0,255766253,75,0.15
14,1,158,0.1479013473415032,1.0865315198898315,random_individual,1,1,158,9,Sleneset,0,255766253,75,0.15
13,2,352,0.11245721974806874,1.0968611240386963,random_individual,1,2,352,9,Sleneset,0,255766253,75,0.15
12,3,644,0.13120344602862172,1.0782309770584106,random_individual,1,3,644,9,Sleneset,0,255766253,75,0.15
11,4,763,0.14199751954539314,1.065093755722046,random_individual,1,4,763,9,Sleneset,0,255766253,75,0.15
10,5,1119,0.1328197138958421,1.070884108543396,random_individual,1,5,1119,9,Sleneset,0,255766253,75,0.15
9,6,1702,0.12704673912570455,1.0582411289215088,random_individual,1,6,1702,9,Sleneset,0,255766253,75,0.15
8,7,2099,0.15952714758716627,1.0507041215896606,random_individual,1,7,2099,9,Sleneset,0,255766253,75,0.15
7,8,2657,0.11158995527017115,1.059364914894104,random_individual,1,8,2657,9,Sleneset,0,255766253,75,0.15
6,9,3241,0.11207734210034119,1.0602095127105713,random_individual,1,9,3241,9,Sleneset,0,255766253,75,0.15
5,10,3500,0.14258970260467443,1.0453238487243652,random_individual,1,10,3500,9,Sleneset,0,255766253,75,0.15
4,11,3702,0.16300022818609716,1.042062520980835,random_individual,1,11,3702,9,Sleneset,0,255766253,75,0.15
3,12,4188,0.14080200748312752,1.0411828756332397,random_individual,1,12,4188,9,Sleneset,0,255766253,75,0.15
2,13,4280,0.11655877837343512,1.0488656759262085,random_individual,1,13,4280,9,Sleneset,0,255766253,75,0.15
1,14,5358,0.11286307096420371,1.0463545322418213,random_individual,1,14,5358,9,Sleneset,0,255766253,75,0.15
0,15,5531,0.12261984245701546,1.0434364080429077,random_individual,1,15,5531,9,Sleneset,0,255766253,75,0.15
14,1,158,-0.03461747469479639,1.0794857740402222,random_individual,2,1,158,9,Sleneset,0,255766253,75,0.15
13,2,352,0.11365464252213867,1.06346595287323,random_individual,2,2,352,9,Sleneset,0,255766253,75,0.15
12,3,644,-0.014555488514959672,1.076474905014038,random_individual,2,3,644,9,Sleneset,0,255766253,75,0.15
11,4,763,-0.04301202719922806,1.081237554550171,random_individual,2,4,763,9,Sleneset,0,255766253,75,0.15
10,5,1119,-0.038268038838516434,1.0876325368881226,random_individual,2,5,1119,9,Sleneset,0,255766253,75,0.15
9,6,1702,0.010318172821608636,1.0796005725860596,random_individual,2,6,1702,9,Sleneset,0,255766253,75,0.15
8,7,2099,0.03612238835302143,1.0745571851730347,random_individual,2,7,2099,9,Sleneset,0,255766253,75,0.15
7,8,2657,0.026702692847624367,1.0779448747634888,random_individual,2,8,2657,9,Sleneset,0,255766253,75,0.15
6,9,3241,0.025871300045890156,1.0781705379486084,random_individual,2,9,3241,9,Sleneset,0,255766253,75,0.15
5,10,3500,0.047865881002518,1.0734870433807373,random_individual,2,10,3500,9,Sleneset,0,255766253,75,0.15
4,11,3702,0.06534085471607397,1.0678247213363647,random_individual,2,11,3702,9,Sleneset,0,255766253,75,0.15
3,12,4188,0.07602814658621106,1.0585637092590332,random_individual,2,12,4188,9,Sleneset,0,255766253,75,0.15
2,13,4280,0.0823520184901432,1.0557574033737183,random_individual,2,13,4280,9,Sleneset,0,255766253,75,0.15
1,14,5358,0.10069749474579931,1.0492486953735352,random_individual,2,14,5358,9,Sleneset,0,255766253,75,0.15
0,15,5531,0.12261984245701546,1.0434364080429077,random_individual,2,15,5531,9,Sleneset,0,255766253,75,0.15
14,1,158,-0.04060444044947167,1.0773802995681763,random_individual,3,1,158,9,Sleneset,0,255766253,75,0.15
13,2,352,0.03298458546688193,1.0799504518508911,random_individual,3,2,352,9,Sleneset,0,255766253,75,0.15
12,3,644,-0.04273997097746271,1.094077706336975,random_individual,3,3,644,9,Sleneset,0,255766253,75,0.15
11,4,763,-0.07053696329993785,1.0857281684875488,random_individual,3,4,763,9,Sleneset,0,255766253,75,0.15
10,5,1119,-0.0211824861660931,1.075596570968628,random_individual,3,5,1119,9,Sleneset,0,255766253,75,0.15
9,6,1702,0.034094338645565984,1.0612844228744507,random_individual,3,6,1702,9,Sleneset,0,255766253,75,0.15
8,7,2099,-0.008556859624605583,1.0707218647003174,random_individual,3,7,2099,9,Sleneset,0,255766253,75,0.15
7,8,2657,0.012475828603411452,1.0689729452133179,random_individual,3,8,2657,9,Sleneset,0,255766253,75,0.15
6,9,3241,0.09811114514803292,1.0519071817398071,random_individual,3,9,3241,9,Sleneset,0,255766253,75,0.15
5,10,3500,0.10339164646927297,1.0519630908966064,random_individual,3,10,3500,9,Sleneset,0,255766253,75,0.15
4,11,3702,0.10629087831903096,1.0484888553619385,random_individual,3,11,3702,9,Sleneset,0,255766253,75,0.15
3,12,4188,0.1244478385388884,1.044253945350647,random_individual,3,12,4188,9,Sleneset,0,255766253,75,0.15
2,13,4280,0.13796192257676584,1.0408036708831787,random_individual,3,13,4280,9,Sleneset,0,255766253,75,0.15
1,14,5358,0.13916874611149488,1.04196298122406,random_individual,3,14,5358,9,Sleneset,0,255766253,75,0.15
0,15,5531,0.12261984245701546,1.0434364080429077,random_individual,3,15,5531,9,Sleneset,0,255766253,75,0.15
14,1,158,0.03664459376939714,1.1036306619644165,random_individual,4,1,158,9,Sleneset,0,255766253,75,0.15
13,2,352,0.057844978742379594,1.106715440750122,random_individual,4,2,352,9,Sleneset,0,255766253,75,0.15
12,3,644,0.13455539779147796,1.0859484672546387,random_individual,4,3,644,9,Sleneset,0,255766253,75,0.15
11,4,763,0.15425389833591047,1.0824317932128906,random_individual,4,4,763,9,Sleneset,0,255766253,75,0.15
10,5,1119,0.17043604859985,1.074601411819458,random_individual,4,5,1119,9,Sleneset,0,255766253,75,0.15
9,6,1702,0.20691992477751492,1.0577691793441772,random_individual,4,6,1702,9,Sleneset,0,255766253,75,0.15
8,7,2099,0.20064798938814257,1.053749442100525,random_individual,4,7,2099,9,Sleneset,0,255766253,75,0.15
