n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
3,12,4908,0.1563740792516991,1.006778359413147,shapley_mean,-1,12,4908,9,Sleneset,4,1125935493,100,0.15
2,13,5081,0.1754851060747183,1.0021123886108398,shapley_mean,-1,13,5081,9,Sleneset,4,1125935493,100,0.15
1,14,5239,0.1939859002918857,0.9864923357963562,shapley_mean,-1,14,5239,9,Sleneset,4,1125935493,100,0.15
0,15,5531,0.1767259386795591,0.9900742769241332,shapley_mean,-1,15,5531,9,Sleneset,4,1125935493,100,0.15
14,1,397,-0.1016647401715303,1.064829707145691,random_individual,0,1,397,9,Sleneset,4,1125935493,100,0.15
13,2,599,-0.0219278095043704,1.057317137718201,random_individual,0,2,599,9,Sleneset,4,1125935493,100,0.15
12,3,691,-0.0358862580587023,1.052470326423645,random_individual,0,3,691,9,Sleneset,4,1125935493,100,0.15
11,4,810,-0.0362108446943325,1.050963282585144,random_individual,0,4,810,9,Sleneset,4,1125935493,100,0.15
10,5,1004,0.0178956169550047,1.0444269180297852,random_individual,0,5,1004,9,Sleneset,4,1125935493,100,0.15
9,6,1360,0.0198303771149561,1.0415769815444946,random_individual,0,6,1360,9,Sleneset,4,1125935493,100,0.15
8,7,1846,0.1001237972948467,1.0233545303344729,random_individual,0,7,1846,9,Sleneset,4,1125935493,100,0.15
7,8,2430,0.109103066770859,1.0167828798294067,random_individual,0,8,2430,9,Sleneset,4,1125935493,100,0.15
6,9,3013,0.1383311368031012,1.0087687969207764,random_individual,0,9,3013,9,Sleneset,4,1125935493,100,0.15
5,10,3272,0.14042598070374,1.0051710605621338,random_individual,0,10,3272,9,Sleneset,4,1125935493,100,0.15
4,11,3830,0.1711623062276177,0.998534858226776,random_individual,0,11,3830,9,Sleneset,4,1125935493,100,0.15
3,12,4908,0.1725278457184645,0.995351254940033,random_individual,0,12,4908,9,Sleneset,4,1125935493,100,0.15
2,13,5081,0.1926417095625238,0.9891911745071412,random_individual,0,13,5081,9,Sleneset,4,1125935493,100,0.15
1,14,5239,0.1914706032037476,0.9886816143989564,random_individual,0,14,5239,9,Sleneset,4,1125935493,100,0.15
0,15,5531,0.1767259386795591,0.9900742769241332,random_individual,0,15,5531,9,Sleneset,4,1125935493,100,0.15
14,1,397,0.0015801291521586,1.0570147037506104,random_individual,1,1,397,9,Sleneset,4,1125935493,100,0.15
13,2,599,0.0406519797892189,1.0376039743423462,random_individual,1,2,599,9,Sleneset,4,1125935493,100,0.15
12,3,691,0.0651553333908098,1.031286120414734,random_individual,1,3,691,9,Sleneset,4,1125935493,100,0.15
11,4,810,0.05782879472297,1.035599708557129,random_individual,1,4,810,9,Sleneset,4,1125935493,100,0.15
10,5,1004,0.1063516139418759,1.0319814682006836,random_individual,1,5,1004,9,Sleneset,4,1125935493,100,0.15
9,6,1360,0.0951113879922734,1.0225709676742554,random_individual,1,6,1360,9,Sleneset,4,1125935493,100,0.15
8,7,1846,0.1111219946775613,1.021323323249817,random_individual,1,7,1846,9,Sleneset,4,1125935493,100,0.15
7,8,2430,0.0873002406213234,1.021066427230835,random_individual,1,8,2430,9,Sleneset,4,1125935493,100,0.15
6,9,3013,0.0753927315327895,1.025226593017578,random_individual,1,9,3013,9,Sleneset,4,1125935493,100,0.15
5,10,3272,0.1065239711410663,1.0164031982421875,random_individual,1,10,3272,9,Sleneset,4,1125935493,100,0.15
4,11,3830,0.1256379926591114,1.0097050666809082,random_individual,1,11,3830,9,Sleneset,4,1125935493,100,0.15
3,12,4908,0.1647119946277732,0.9957814812660216,random_individual,1,12,4908,9,Sleneset,4,1125935493,100,0.15
2,13,5081,0.1727711136327669,0.9931229948997498,random_individual,1,13,5081,9,Sleneset,4,1125935493,100,0.15
1,14,5239,0.1919101805183309,0.9853264093399048,random_individual,1,14,5239,9,Sleneset,4,1125935493,100,0.15
0,15,5531,0.1767259386795591,0.9900742769241332,random_individual,1,15,5531,9,Sleneset,4,1125935493,100,0.15
14,1,397,0.0682576415778971,1.0339550971984863,random_individual,2,1,397,9,Sleneset,4,1125935493,100,0.15
13,2,599,0.0586662364969953,1.0275075435638428,random_individual,2,2,599,9,Sleneset,4,1125935493,100,0.15
12,3,691,0.0431088250220122,1.0291193723678589,random_individual,2,3,691,9,Sleneset,4,1125935493,100,0.15
11,4,810,0.0344972815238338,1.031360745429993,random_individual,2,4,810,9,Sleneset,4,1125935493,100,0.15
10,5,1004,0.0865206974793767,1.0217280387878418,random_individual,2,5,1004,9,Sleneset,4,1125935493,100,0.15
9,6,1360,0.0867109312273392,1.0204365253448486,random_individual,2,6,1360,9,Sleneset,4,1125935493,100,0.15
8,7,1846,0.1109013792035102,1.015515685081482,random_individual,2,7,1846,9,Sleneset,4,1125935493,100,0.15
7,8,2430,0.0580222920605162,1.0297300815582275,random_individual,2,8,2430,9,Sleneset,4,1125935493,100,0.15
6,9,3013,0.0910908549937572,1.019865870475769,random_individual,2,9,3013,9,Sleneset,4,1125935493,100,0.15
5,10,3272,0.0924804117152736,1.0184496641159058,random_individual,2,10,3272,9,Sleneset,4,1125935493,100,0.15
4,11,3830,0.1402732479942516,1.0082744359970093,random_individual,2,11,3830,9,Sleneset,4,1125935493,100,0.15
3,12,4908,0.1336205624650112,1.0040160417556765,random_individual,2,12,4908,9,Sleneset,4,1125935493,100,0.15
2,13,5081,0.1452725439854538,1.0012582540512085,random_individual,2,13,5081,9,Sleneset,4,1125935493,100,0.15
1,14,5239,0.1530755639469438,0.9989203810691832,random_individual,2,14,5239,9,Sleneset,4,1125935493,100,0.15
0,15,5531,0.1767259386795591,0.9900742769241332,random_individual,2,15,5531,9,Sleneset,4,1125935493,100,0.15
14,1,397,0.0856278804058161,1.026459813117981,random_individual,3,1,397,9,Sleneset,4,1125935493,100,0.15
13,2,599,0.036018241625192,1.0348126888275146,random_individual,3,2,599,9,Sleneset,4,1125935493,100,0.15
12,3,691,0.0581349147229503,1.0320898294448853,random_individual,3,3,691,9,Sleneset,4,1125935493,100,0.15
11,4,810,0.0702171719934493,1.0315308570861816,random_individual,3,4,810,9,Sleneset,4,1125935493,100,0.15
10,5,1004,0.080547070415917,1.0286526679992676,random_individual,3,5,1004,9,Sleneset,4,1125935493,100,0.15
9,6,1360,0.1027306950431416,1.023350954055786,random_individual,3,6,1360,9,Sleneset,4,1125935493,100,0.15
8,7,1846,0.0959761016605588,1.022273302078247,random_individual,3,7,1846,9,Sleneset,4,1125935493,100,0.15
7,8,2430,0.1098491221048542,1.0130473375320437,random_individual,3,8,2430,9,Sleneset,4,1125935493,100,0.15
6,9,3013,0.1410469632439917,1.0032389163970947,random_individual,3,9,3013,9,Sleneset,4,1125935493,100,0.15
5,10,3272,0.1176824803276408,1.00872802734375,random_individual,3,10,3272,9,Sleneset,4,1125935493,100,0.15
4,11,3830,0.1279079869074506,1.0057551860809326,random_individual,3,11,3830,9,Sleneset,4,1125935493,100,0.15
3,12,4908,0.1652865446336787,0.9933676719665528,random_individual,3,12,4908,9,Sleneset,4,1125935493,100,0.15
2,13,5081,0.1551609554173942,0.9957322478294371,random_individual,3,13,5081,9,Sleneset,4,1125935493,100,0.15
1,14,5239,0.1560443263328816,0.9951552152633668,random_individual,3,14,5239,9,Sleneset,4,1125935493,100,0.15
0,15,5531,0.1767259386795591,0.9900742769241332,random_individual,3,15,5531,9,Sleneset,4,1125935493,100,0.15
14,1,397,0.0991384640482313,1.0341408252716064,random_individual,4,1,397,9,Sleneset,4,1125935493,100,0.15
13,2,599,0.0645161217119359,1.0376081466674805,random_individual,4,2,599,9,Sleneset,4,1125935493,100,0.15
12,3,691,0.0962698117398446,1.028138279914856,random_individual,4,3,691,9,Sleneset,4,1125935493,100,0.15
11,4,810,0.1064906265756604,1.0251275300979614,random_individual,4,4,810,9,Sleneset,4,1125935493,100,0.15
10,5,1004,0.1243795754773475,1.0165719985961914,random_individual,4,5,1004,9,Sleneset,4,1125935493,100,0.15
9,6,1360,0.1445801532496637,1.0108981132507324,random_individual,4,6,1360,9,Sleneset,4,1125935493,100,0.15
8,7,1846,0.1247395969426026,1.0063601732254028,random_individual,4,7,1846,9,Sleneset,4,1125935493,100,0.15
7,8,2430,0.0995773789785102,1.0113953351974487,random_individual,4,8,2430,9,Sleneset,4,1125935493,100,0.15
6,9,3013,0.1197177396878501,1.0069609880447388,random_individual,4,9,3013,9,Sleneset,4,1125935493,100,0.15
5,10,3272,0.1349444920823869,1.0014021396636963,random_individual,4,10,3272,9,Sleneset,4,1125935493,100,0.15
4,11,3830,0.128538212647101,1.0030391216278076,random_individual,4,11,3830,9,Sleneset,4,1125935493,100,0.15
3,12,4908,0.1717851075544717,0.9900882244110109,random_individual,4,12,4908,9,Sleneset,4,1125935493,100,0.15
2,13,5081,0.1782851893201483,0.9891801476478576,random_individual,4,13,5081,9,Sleneset,4,1125935493,100,0.15
1,14,5239,0.1751795903042306,0.9902535080909728,random_individual,4,14,5239,9,Sleneset,4,1125935493,100,0.15
0,15,5531,0.1767259386795591,0.9900742769241332,random_individual,4,15,5531,9,Sleneset,4,1125935493,100,0.15
14,1,584,-0.0369492339948127,1.0708614587783811,shapley_mean,-1,1,584,9,Sleneset,9,1702487344,100,0.15
13,2,676,0.0951015815412529,1.0611261129379272,shapley_mean,-1,2,676,9,Sleneset,9,1702487344,100,0.15
12,3,968,0.004700014771341,1.0690706968307495,shapley_mean,-1,3,968,9,Sleneset,9,1702487344,100,0.15
11,4,1126,0.1158115243765664,1.0459390878677368,shapley_mean,-1,4,1126,9,Sleneset,9,1702487344,100,0.15
10,5,1299,0.122755371995116,1.0450888872146606,shapley_mean,-1,5,1299,9,Sleneset,9,1702487344,100,0.15
9,6,1655,0.1607103379352072,1.034827470779419,shapley_mean,-1,6,1655,9,Sleneset,9,1702487344,100,0.15
8,7,2733,0.1213128703234995,1.039359450340271,shapley_mean,-1,7,2733,9,Sleneset,9,1702487344,100,0.15
7,8,3130,0.1141161628429821,1.044176459312439,shapley_mean,-1,8,3130,9,Sleneset,9,1702487344,100,0.15
6,9,3389,0.1349359602931378,1.038161039352417,shapley_mean,-1,9,3389,9,Sleneset,9,1702487344,100,0.15
5,10,3875,0.1506823095449661,1.0335516929626465,shapley_mean,-1,10,3875,9,Sleneset,9,1702487344,100,0.15
4,11,4433,0.1121440897543594,1.0437953472137451,shapley_mean,-1,11,4433,9,Sleneset,9,1702487344,100,0.15
3,12,5016,0.1152347606539546,1.0408103466033936,shapley_mean,-1,12,5016,9,Sleneset,9,1702487344,100,0.15
2,13,5135,0.1375144272341625,1.032907247543335,shapley_mean,-1,13,5135,9,Sleneset,9,1702487344,100,0.15
1,14,5337,0.1475438721333538,1.0303016901016235,shapley_mean,-1,14,5337,9,Sleneset,9,1702487344,100,0.15
0,15,5531,0.1585755223597341,1.0280303955078125,shapley_mean,-1,15,5531,9,Sleneset,9,1702487344,100,0.15
14,1,584,0.0092422287874173,1.0676060914993286,random_individual,0,1,584,9,Sleneset,9,1702487344,100,0.15
13,2,676,0.1091441033356596,1.0568857192993164,random_individual,0,2,676,9,Sleneset,9,1702487344,100,0.15
12,3,968,0.0594221649304359,1.058897852897644,random_individual,0,3,968,9,Sleneset,9,1702487344,100,0.15
11,4,1126,0.0586340166160715,1.057792067527771,random_individual,0,4,1126,9,Sleneset,9,1702487344,100,0.15
10,5,1299,0.0145880085284037,1.0670093297958374,random_individual,0,5,1299,9,Sleneset,9,1702487344,100,0.15
9,6,1655,0.0828084109750742,1.0547749996185305,random_individual,0,6,1655,9,Sleneset,9,1702487344,100,0.15
8,7,2733,0.1315084531776901,1.0388314723968506,random_individual,0,7,2733,9,Sleneset,9,1702487344,100,0.15
7,8,3130,0.1344436133751174,1.0398372411727903,random_individual,0,8,3130,9,Sleneset,9,1702487344,100,0.15
6,9,3389,0.1678784760514463,1.0302882194519043,random_individual,0,9,3389,9,Sleneset,9,1702487344,100,0.15
5,10,3875,0.2030609095724445,1.0172256231307983,random_individual,0,10,3875,9,Sleneset,9,1702487344,100,0.15
4,11,4433,0.1952903064674777,1.0184781551361084,random_individual,0,11,4433,9,Sleneset,9,1702487344,100,0.15
3,12,5016,0.1557708065366089,1.0288702249526978,random_individual,0,12,5016,9,Sleneset,9,1702487344,100,0.15
2,13,5135,0.1629504460957908,1.0262606143951416,random_individual,0,13,5135,9,Sleneset,9,1702487344,100,0.15
1,14,5337,0.1567755711877166,1.0281047821044922,random_individual,0,14,5337,9,Sleneset,9,1702487344,100,0.15
0,15,5531,0.1585755223597341,1.0280303955078125,random_individual,0,15,5531,9,Sleneset,9,1702487344,100,0.15
14,1,584,0.048415227967363,1.061089038848877,random_individual,1,1,584,9,Sleneset,9,1702487344,100,0.15
13,2,676,0.0613175542710218,1.0587116479873655,random_individual,1,2,676,9,Sleneset,9,1702487344,100,0.15
12,3,968,-2.0176601869942463e-05,1.070096135139465,random_individual,1,3,968,9,Sleneset,9,1702487344,100,0.15
11,4,1126,0.0093302542754083,1.0681211948394775,random_individual,1,4,1126,9,Sleneset,9,1702487344,100,0.15
10,5,1299,0.0285980562578356,1.065333366394043,random_individual,1,5,1299,9,Sleneset,9,1702487344,100,0.15
9,6,1655,-0.0044345702064479,1.0745760202407837,random_individual,1,6,1655,9,Sleneset,9,1702487344,100,0.15
8,7,2733,0.0482945746367308,1.0626360177993774,random_individual,1,7,2733,9,Sleneset,9,1702487344,100,0.15
7,8,3130,0.0260111643464682,1.0664106607437134,random_individual,1,8,3130,9,Sleneset,9,1702487344,100,0.15
6,9,3389,0.0561634390571487,1.0605942010879517,random_individual,1,9,3389,9,Sleneset,9,1702487344,100,0.15
5,10,3875,0.0513838046826038,1.0617570877075195,random_individual,1,10,3875,9,Sleneset,9,1702487344,100,0.15
4,11,4433,0.1366685365145318,1.0386933088302612,random_individual,1,11,4433,9,Sleneset,9,1702487344,100,0.15
3,12,5016,0.1602490184865455,1.031841278076172,random_individual,1,12,5016,9,Sleneset,9,1702487344,100,0.15
2,13,5135,0.1584399992883959,1.0311967134475708,random_individual,1,13,5135,9,Sleneset,9,1702487344,100,0.15
1,14,5337,0.1774373602388509,1.0233137607574463,random_individual,1,14,5337,9,Sleneset,9,1702487344,100,0.15
0,15,5531,0.1585755223597341,1.0280303955078125,random_individual,1,15,5531,9,Sleneset,9,1702487344,100,0.15
14,1,584,0.0625197257788241,1.061069369316101,random_individual,2,1,584,9,Sleneset,9,1702487344,100,0.15
13,2,676,0.0385702282477925,1.0622713565826416,random_individual,2,2,676,9,Sleneset,9,1702487344,100,0.15
12,3,968,0.0629478117659178,1.059140920639038,random_individual,2,3,968,9,Sleneset,9,1702487344,100,0.15
11,4,1126,0.0610952547201538,1.0627837181091309,random_individual,2,4,1126,9,Sleneset,9,1702487344,100,0.15
10,5,1299,0.015069351591573,1.070149540901184,random_individual,2,5,1299,9,Sleneset,9,1702487344,100,0.15
9,6,1655,0.0039640175077318,1.0737168788909912,random_individual,2,6,1655,9,Sleneset,9,1702487344,100,0.15
8,7,2733,0.0076932613564323,1.0718857049942017,random_individual,2,7,2733,9,Sleneset,9,1702487344,100,0.15
7,8,3130,0.0164361536540812,1.0698951482772827,random_individual,2,8,3130,9,Sleneset,9,1702487344,100,0.15
6,9,3389,0.0191040528556301,1.066582202911377,random_individual,2,9,3389,9,Sleneset,9,1702487344,100,0.15
5,10,3875,0.0502099493782383,1.058987736701965,random_individual,2,10,3875,9,Sleneset,9,1702487344,100,0.15
4,11,4433,0.0559567833447572,1.0604249238967896,random_individual,2,11,4433,9,Sleneset,9,1702487344,100,0.15
3,12,5016,0.1185485760306362,1.0390536785125732,random_individual,2,12,5016,9,Sleneset,9,1702487344,100,0.15
2,13,5135,0.1177994664456342,1.0385733842849731,random_individual,2,13,5135,9,Sleneset,9,1702487344,100,0.15
1,14,5337,0.13399666005502,1.0351744890213013,random_individual,2,14,5337,9,Sleneset,9,1702487344,100,0.15
0,15,5531,0.1585755223597341,1.0280303955078125,random_individual,2,15,5531,9,Sleneset,9,1702487344,100,0.15
14,1,584,0.1285936305111192,1.058807611465454,random_individual,3,1,584,9,Sleneset,9,1702487344,100,0.15
13,2,676,0.1303012349800573,1.0615557432174685,random_individual,3,2,676,9,Sleneset,9,1702487344,100,0.15
12,3,968,0.1834285896093789,1.0463656187057495,random_individual,3,3,968,9,Sleneset,9,1702487344,100,0.15
11,4,1126,0.1445112468774351,1.0581743717193604,random_individual,3,4,1126,9,Sleneset,9,1702487344,100,0.15
10,5,1299,0.1543620247465889,1.056971788406372,random_individual,3,5,1299,9,Sleneset,9,1702487344,100,0.15
9,6,1655,0.1531635454118448,1.0511175394058228,random_individual,3,6,1655,9,Sleneset,9,1702487344,100,0.15
8,7,2733,0.1880887249788572,1.034793257713318,random_individual,3,7,2733,9,Sleneset,9,1702487344,100,0.15
7,8,3130,0.170474091702711,1.0355077981948853,random_individual,3,8,3130,9,Sleneset,9,1702487344,100,0.15
6,9,3389,0.154062544286246,1.038701415061951,random_individual,3,9,3389,9,Sleneset,9,1702487344,100,0.15
5,10,3875,0.1833108179199878,1.0281593799591064,random_individual,3,10,3875,9,Sleneset,9,1702487344,100,0.15
4,11,4433,0.1525325871125623,1.030968427658081,random_individual,3,11,4433,9,Sleneset,9,1702487344,100,0.15
3,12,5016,0.1616149577723208,1.0297977924346924,random_individual,3,12,5016,9,Sleneset,9,1702487344,100,0.15
2,13,5135,0.1504481085561522,1.0322027206420898,random_individual,3,13,5135,9,Sleneset,9,1702487344,100,0.15
1,14,5337,0.1617284551510924,1.027743220329285,random_individual,3,14,5337,9,Sleneset,9,1702487344,100,0.15
0,15,5531,0.1585755223597341,1.0280303955078125,random_individual,3,15,5531,9,Sleneset,9,1702487344,100,0.15
14,1,584,0.1047055623402295,1.0718443393707275,random_individual,4,1,584,9,Sleneset,9,1702487344,100,0.15
13,2,676,0.1181101275769338,1.0665397644042969,random_individual,4,2,676,9,Sleneset,9,1702487344,100,0.15
12,3,968,0.1163694004312213,1.0624117851257324,random_individual,4,3,968,9,Sleneset,9,1702487344,100,0.15
11,4,1126,0.1332300009286939,1.052282452583313,random_individual,4,4,1126,9,Sleneset,9,1702487344,100,0.15
10,5,1299,0.12496174119053,1.0528676509857178,random_individual,4,5,1299,9,Sleneset,9,1702487344,100,0.15
9,6,1655,0.1215332552099422,1.0485810041427612,random_individual,4,6,1655,9,Sleneset,9,1702487344,100,0.15
8,7,2733,0.2290999197576315,1.0176761150360107,random_individual,4,7,2733,9,Sleneset,9,1702487344,100,0.15
7,8,3130,0.209976251815521,1.0219866037368774,random_individual,4,8,3130,9,Sleneset,9,1702487344,100,0.15
6,9,3389,0.1770257754851594,1.0282447338104248,random_individual,4,9,3389,9,Sleneset,9,1702487344,100,0.15
5,10,3875,0.1333712542653618,1.0374648571014404,random_individual,4,10,3875,9,Sleneset,9,1702487344,100,0.15
4,11,4433,0.157138247455166,1.0292096138000488,random_individual,4,11,4433,9,Sleneset,9,1702487344,100,0.15
3,12,5016,0.1644410616535413,1.0268696546554563,random_individual,4,12,5016,9,Sleneset,9,1702487344,100,0.15
2,13,5135,0.1631054536866935,1.0269955396652222,random_individual,4,13,5135,9,Sleneset,9,1702487344,100,0.15
1,14,5337,0.1685945592332099,1.025517225265503,random_individual,4,14,5337,9,Sleneset,9,1702487344,100,0.15
0,15,5531,0.1585755223597341,1.0280303955078125,random_individual,4,15,5531,9,Sleneset,9,1702487344,100,0.15
14,1,119,0.1218358400208087,1.022133708000183,shapley_mean,-1,1,119,9,Sleneset,4,464676702,10,0.2
13,2,378,0.0823644425425434,1.0305203199386597,shapley_mean,-1,2,378,9,Sleneset,4,464676702,10,0.2
12,3,470,0.1268381420022045,1.0281610488891602,shapley_mean,-1,3,470,9,Sleneset,4,464676702,10,0.2
11,4,628,0.1606902460528393,1.009494423866272,shapley_mean,-1,4,628,9,Sleneset,4,464676702,10,0.2
10,5,830,0.1634676021007456,1.0118849277496338,shapley_mean,-1,5,830,9,Sleneset,4,464676702,10,0.2
9,6,1024,0.170968804529735,1.0073012113571167,shapley_mean,-1,6,1024,9,Sleneset,4,464676702,10,0.2
8,7,1380,0.1876909344026427,0.9983069896697998,shapley_mean,-1,7,1380,9,Sleneset,4,464676702,10,0.2
7,8,1866,0.2053279711712641,0.9926033020019532,shapley_mean,-1,8,1866,9,Sleneset,4,464676702,10,0.2
6,9,2039,0.219329287181872,0.9886296987533568,shapley_mean,-1,9,2039,9,Sleneset,4,464676702,10,0.2
5,10,2436,0.208618361923934,0.994369626045227,shapley_mean,-1,10,2436,9,Sleneset,4,464676702,10,0.2
4,11,2994,0.1481644267835293,1.0095834732055664,shapley_mean,-1,11,2994,9,Sleneset,4,464676702,10,0.2
3,12,4072,0.1509047179110263,1.013831377029419,shapley_mean,-1,12,4072,9,Sleneset,4,464676702,10,0.2
2,13,4655,0.1640746554919229,1.0078719854354858,shapley_mean,-1,13,4655,9,Sleneset,4,464676702,10,0.2
1,14,5239,0.1826704046801651,0.9998612999916076,shapley_mean,-1,14,5239,9,Sleneset,4,464676702,10,0.2
0,15,5531,0.1645575938927206,1.0024476051330566,shapley_mean,-1,15,5531,9,Sleneset,4,464676702,10,0.2
